-1.0, 0.6128620781291523, -0.9521658251395164, 0.41195854371512086, -0.6364602710603242, -0.09508370980600593, -0.14855168748339087, -0.6595269731597131, 0.06191868190273724, -0.8030294977411641, 0.22455487642838168, -0.8317300026574543, 0.3489237310656392, -0.7264948179643902, 0.4732925857028967, -0.48732394366197196, 0.5498272654796705, -0.2098857294711667, 0.45415891575870326, 5.846399149613884E-4, 0.18628753653999475, 0.10581982460802544, -0.03374966781823008, 0.13452032952431564, -0.11985118256710066, 0.12495349455221891, -0.1294180175391974, 0.09625298963592871, -0.0050491629019398816, 0.20148817432899277, 0.1097528567632209, 0.3928248737709274, 0.14802019665160782, 0.49806005846399143, 0.12888652670741438, 0.5554610682965718, -0.04331650279032681, 0.5745947382407653, -0.17725219239968107, 0.5458942333244751#0, 1, 0, 0, 0
-0.9163981685602851, 1.0, -0.8765473969815162, 0.7608953705273868, -0.5975919959301341, 0.17907410547736133, -0.2628455146684756, -0.45853823978294056, -0.07953196540613884, -0.6737324063082923, -0.015770730880108646, -0.6817025606240462, 0.1516025097507206, -0.6896727149398, 0.46243852806511776, -0.5940308631507547, 0.5819908428014243, -0.4665083940986943, 0.6059013057486857, -0.2592843818890962, 0.5421400712226555, -0.07597083262675942, 0.26318467017127345, 0.027641173478039627, -0.015770730880108646, 0.05155163642530095, -0.14329319993216902, 0.08343225368831604, -0.19908428014244545, 0.10734271663557735, -0.1193827369849077, 0.17907410547736133, 0.2153637442767508, 0.4181787349499746, 0.22333389859250458, 0.6413430557910802, -0.10344242835340016, 0.6094624385280651, -0.3584873664575209, 0.4659996608444972#0, 1, 0, 0, 0
-1.0, 0.7647257669230118, -0.9805628327558523, 0.6675399307022731, -0.7764725766923012, 0.14273641511028468, -0.34885489732105135, -0.4792529367024424, 0.14679286740471556, -0.8291219470971014, 0.38003887433448824, -0.9068706160736922, 0.4577875433110792, -0.867996281585397, 0.5549733795318177, -0.6347502746556242, 0.6327220485084086, -0.36262993323755605, 0.603566297642187, -0.1099467590636357, 0.3994760415786359, 0.026113411645398356, -0.05729738865883551, 0.04555057888954608, -0.24195047747823886, 0.04555057888954608, -0.14476464125750027, 0.1135806642440631, 0.02045128031775537, 0.29823375306346644, 0.10791853291642012, 0.43429392377250053, 0.10791853291642012, 0.5120425927490914, -0.018423054170540073, 0.5703540944815346, -0.18363897574579574, 0.5897912617256823, -0.36829206456519903, 0.5897912617256823#0, 1, 0, 0, 0
-1.0, 0.9533895352887899, -0.9005086044729325, 0.6797881975893542, -0.6186163171462412, 0.18233121995401663, -0.3698878283285724, -0.3068348080540653, -0.029958893611091712, -0.7545460879258692, 0.1856057966975546, -0.936946979725493, 0.2850971922246221, -0.9618198286072598, 0.3680066884971784, -0.8457465338256811, 0.5172437817877796, -0.5223994983627116, 0.5586985299240578, -0.2653800599177872, 0.43433428551522335, -0.06639726886365217, 0.02807775377969767, 0.06625792517243785, -0.21235978541071548, 0.10771267330871598, -0.1543231380199261, 0.15745837107224975, 0.1026963004249983, 0.2486588169720616, 0.23535149446108833, 0.3647321117536404, 0.2602243433428552, 0.4808054065352192, 0.11098725005225393, 0.6466243990803316, -0.05483174249285859, 0.6880791472166098, -0.245523583919738, 0.6797881975893542#0, 1, 0, 0, 0
-0.9813609987691225, 0.9494461051521013, -1.0, 0.8376120977668366, -0.9161244944610515, 0.4368735713029716, -0.6272199753824512, 0.026815544223667893, -0.30103745384209596, -0.5696324951644103, 0.08106207139089161, -0.8492175136275719, 0.27677158431510474, -0.877176015473888, 0.39792509231580814, -0.8212590117812557, 0.49112009847019533, -0.7373835062423072, 0.5843151046245826, -0.4298399859328294, 0.5190786003165115, -0.21549147177773886, 0.18357657816071754, -0.09433796377703546, -0.030771935994373036, -0.0570599613152806, -0.1053279409178828, -0.01978195885352571, -0.07736943907156664, 0.0734130473008615, 0.1556180763144014, 0.31572006330226826, 0.3140495867768596, 0.4741515737647265, 0.32336908739229836, 0.6419025848426234, 0.1556180763144014, 0.7444170916124494, -0.1053279409178828, 0.7630560928433269#0, 1, 0, 0, 0
-1.0, 0.9090373701681124, -0.9421779633793768, 0.6777492236856196, -0.6209444265981368, -0.022539886497483626, -0.20976549951814957, -0.5686368990255917, 0.16286540314808884, -0.7549523503587109, 0.35560552521683286, -0.7678016918299605, 0.46482492772245443, -0.6971303137380876, 0.5419209765499521, -0.4786915087268444, 0.5804690009637008, -0.20243066709497803, 0.49694828140057845, 0.028857479387514776, 0.2785094763893352, 0.08667951600813797, -0.042724060391904774, 0.06098083306563878, -0.31256023128814636, 0.03528215012313957, -0.3382589142306456, 0.03528215012313957, -0.11339543848377757, 0.06098083306563878, 0.11789270799871523, 0.20874825998500918, 0.16286540314808884, 0.3950637113181284, 0.11146803726309043, 0.5299817967662492, -0.029874718920655175, 0.568529821179998, -0.261162865403148, 0.4978584430881252#0, 1, 0, 0, 0
-0.34407202277190574, -0.27824974072684744, -0.2776980957214413, -0.12061166398199433, -0.15739535294247436, 0.012136190118934638, -0.06198283280743169, 0.10754871025397733, -0.012202387519583326, 0.23614819391425226, -0.028795869282199446, 0.3066704914053708, -0.11176327809528004, 0.33570908448994896, -0.19473068690836065, 0.3274123436086409, -0.244511132196209, 0.27763189832079255, -0.244511132196209, 0.1863677486264039, -0.19473068690836065, 0.08680685805070718, -0.12835675985789616, -0.08742470045676208, -0.11176327809528004, -0.15379862750722656, -0.10761490765462602, -0.19113396147311285, -0.07442794412939378, -0.22017255455769105, -0.0039056466382752664, -0.2284692954389991, 0.1993645049537722, -0.22017255455769108, 0.49804717668086235, -0.19113396147311285, 0.7842847370859904, -0.17454047971049674, 0.9875548886780379, -0.170392109269842#0, 0, 1, 0, 0
-0.6690587099752405, -0.5038398589953419, -0.5117294053464269, -0.3465105543665282, -0.16970917789248413, -0.11393679969784717, 0.03550295857988151, 0.09127533677451846, 0.09022619497251236, 0.31700868689412065, -0.01237987326367047, 0.5632632506609594, -0.16970917789248413, 0.6590289143480634, -0.25863443703050926, 0.6727097234462212, -0.3065172688740612, 0.6453481052499057, -0.34071929161945547, 0.4332955642284612, -0.32019807797221894, 0.207562214108859, -0.2039112006378784, -0.004490326912585495, -0.06710310965630131, -0.13445801334508373, 0.06970498132527578, -0.2781065088757397, 0.10390700407067005, -0.3465105543665282, 0.12442821771790662, -0.40123379075915905, 0.18599185865961632, -0.47647824079902645, 0.48696965881908594, -0.49699945444626303, 0.808468672625792, -0.47647824079902645, 0.9931595954509211, -0.449116622602711#0, 0, 1, 0, 0
-0.12730935745209818, -0.4588280680697843, -0.22932830382785369, -0.4027176475631188, -0.3058425136096703, -0.3262034377813022, -0.3007415662908825, -0.21398259676797116, -0.19872261991512702, -0.11196365039221566, -0.02018946375755492, 0.07167045308414424, 0.04612285138668615, 0.2553045565605041, 0.015517167473959502, 0.5205538171374684, -0.09670367353937154, 0.6735822367011016, -0.20382356723391482, 0.6582793947447383, -0.29564061897209476, 0.438938660036864, -0.24973209310300482, 0.13288182090959752, -0.1426121994084615, -0.045651335247974587, -0.09160272622058377, -0.10176175575464011, -0.04059325303270602, -0.17317501821766895, 0.07162758798062502, -0.2292854387243345, 0.18384842899395606, -0.23438638604312226, 0.4235929529769814, -0.23948733336191003, 0.8520725277551545, -0.25479017531827336, 1.0, -0.2598911226370611#0, 0, 1, 0, 0
-0.21431105531752304, -0.3849029828343749, -0.3086264770897578, -0.3849029828343749, -0.4088366127227573, -0.2964822749229048, -0.39115247114046325, -0.17269328384684662, -0.17894277215293497, -0.06658843435308248, 0.056845782277652024, 0.051305842862211015, 0.14526649018912213, 0.1456212646344458, 0.16295063177141617, 0.3165679665966214, 0.10400349316376942, 0.505198810141091, -0.043364353355347454, 0.5818300903310317, -0.1494692028491116, 0.5818300903310317, -0.20841634145675836, 0.4698305269765029, -0.2261004830390524, 0.1927789755205632, -0.11410091968452354, -0.1137461452391999, -0.007996070190759402, -0.24342985017602273, 0.08042463772071072, -0.30827170264443415, 0.1334770624675928, -0.3259558442267282, 0.23368719810059227, -0.2905875610621401, 0.5932647436072375, -0.2552192778975521, 1.0, -0.2493245640367874#0, 0, 1, 0, 0
-0.280690638365278, -0.4441628385870427, -0.31949944558846827, -0.4053540313638525, -0.31949944558846827, -0.2722952637414859, -0.225249485189292, -0.10597180421352773, -0.06447014097893239, 0.021542848091240224, 0.07413274196103277, 0.15460161571360678, 0.11294154918422301, 0.24885157611278308, 0.1018533185490258, 0.376366228417551, 0.02423570410264531, 0.4539838428639315, -0.13099952479011567, 0.4983367654047203, -0.2585141770948836, 0.4983367654047203, -0.28623475368287665, 0.47061618881672734, -0.29732298431807386, 0.30983684460636773, -0.17535244733090452, -0.061618881672738865, 0.05750039600823695, -0.2612070331062887, 0.13511801045461744, -0.3443687628702678, 0.15729447172501185, -0.3887216854110566, 0.24045620148899094, -0.4108981466814511, 0.6451766196736892, -0.3443687628702678, 0.9944558846824014, -0.29447172501188035#0, 0, 1, 0, 0
-0.2592974142371486, -0.4810617767247004, -0.3052092991312113, -0.4417087325297895, -0.3380035026269704, -0.3236495999450568, -0.3117681398303631, -0.19903162666117233, -0.20026784794478225, -0.054737131279832374, -0.016620308368531407, 0.09611620480065938, 0.08832114281789764, 0.25352838158030294, 0.10799766491535309, 0.45685244325400926, 0.029291576525531302, 0.6011469386353492, -0.12156175955496046, 0.6339411421311083, -0.2592974142371486, 0.5945880979361974, -0.3248858212286667, 0.358469832766732, -0.29209161773290765, 0.08955736410150757, -0.12156175955496046, -0.12032553827135054, 0.07520346141959401, -0.25150235225438683, 0.1932625940043267, -0.3236495999450568, 0.25885100099584485, -0.3498849627416641, 0.34411593008481844, -0.3302084406442086, 0.7048521685381683, -0.2711788743518423, 0.9737646372033928, -0.25150235225438683#0, 0, 1, 0, 0
-0.07477594581651512, -0.8259560785386881, -0.15618800027365407, -0.7910651980570571, -0.22596976123691603, -0.5817199151672712, -0.24923034822467002, -0.31422316480810036, -0.1096668262981461, -0.09324758842443745, 0.06478757611000882, 0.09283710747759444, 0.14619963056714777, 0.27892180337962635, 0.1345693370732708, 0.49989737976328924, -0.028254771841007137, 0.8371758910857221, -0.19107888075528506, 0.976739413012246, -0.307381815694055, 1.0, -0.35390298966956296, 0.918587945542861, -0.36553328316343997, 0.6045700212081822, -0.330642402681809, 0.23240062940411838, -0.1212971197920231, -0.1862899363754534, 0.22761168502428675, -0.4770472737223783, 0.39043579393856465, -0.6515016761305332, 0.4369569679140726, -0.6980228501060411, 0.5765204898405966, -0.6863925566121641, 0.7044537182732435, -0.674762263118287#0, 0, 1, 0, 0
-0.30874757908327943, -0.6264525500322787, -0.39105874757908315, -0.5852969657843768, -0.4486765655261458, -0.4289057456423498, -0.34167204648160093, -0.0996610716591348, -0.1358941252420916, 0.1801969012265979, -0.01242737249838598, 0.36128147191736615, 0.06165267914783738, 0.5259038089089736, 0.06165267914783738, 0.7892995480955456, -0.07827630729502898, 0.88807295029051, -0.18528082633957382, 0.8222240154938671, -0.27582311168495793, 0.4929793415106521, -0.2922853453841187, 0.18019690122659787, -0.18528082633957382, -0.0996610716591348, 0.004034861200774766, -0.3136701097482245, 0.13573273079406076, -0.41244351194318907, 0.19335054874112337, -0.4618302130406713, 0.26743060038734673, -0.478292446739832, 0.42382182052937384, -0.4289057456423498, 0.7201420271142673, -0.3630568108457068, 0.9835377663008392, -0.346594577146546#0, 0, 1, 0, 0
-0.6050249687890136, -0.44361215147731986, -0.6050249687890136, -0.3463379109446524, -0.4882958801498126, -0.1712442779858509, -0.11865376612567613, -0.11287973366625041, 0.22180607573866007, -0.07397003745318342, 0.34826258843112784, 0.04275905118601757, 0.39689970869746155, 0.25676238035788607, 0.3385351643778611, 0.4999479816895548, 0.17316895547232633, 0.6653141905950894, -0.1478360382854764, 0.7431335830212235, -0.28401997503121085, 0.72367873491469, -0.3521119434040781, 0.5194028297960883, -0.36183936745734485, 0.12057844361215156, -0.28401997503121085, -0.10315230961298366, -0.09919891801914264, -0.2879733666250519, 0.10507698709945909, -0.4144298793175196, 0.17316895547232636, -0.47279442363712015, 0.22180607573866007, -0.5214315439034539, 0.4455368289637953, -0.5214315439034539, 0.9708177278401997, -0.5019766957969204#0, 0, 1, 0, 0
-0.47591371010875355, -0.5636655375289713, -0.46881797111784607, -0.43594223569263685, -0.4191477981814938, -0.19468711000178288, -0.2772330183633444, -0.010197896238188696, -0.05726510964521288, 0.09623818862542334, 0.1485113210911037, 0.1955785344981279, 0.2620431449456232, 0.31620609734355487, 0.29752183990016057, 0.4723123551435192, 0.25494740595471577, 0.6851845248707432, 0.05626671420930662, 0.7703333927616329, -0.08564806560884276, 0.7064717418434657, -0.22046710643608466, 0.4226421822071669, -0.270137279372437, 0.07495097165270094, -0.19917988946336226, -0.22307006596541276, -0.1211267605633801, -0.39336780174719205, -0.07855232661793529, -0.46432519165626673, -0.05016937065430541, -0.49270814761989656, 0.12012836512747385, -0.49270814761989656, 0.6735960064182565, -0.47142093064717416, 1.0, -0.46432519165626673#0, 0, 1, 0, 0
-0.631394364493893, -0.6514693433305117, -0.631394364493893, -0.5519006731970816, -0.5471439513040676, -0.2991494336276052, -0.35566573950900965, -0.1306486072479543, -0.14121014229854484, -0.03873906558632652, 0.11154109727093153, 0.060829604547103566, 0.28004192365058245, 0.24464868787035915, 0.34131495142500096, 0.4744225420244286, 0.26472366670697783, 0.6965372677066957, 0.07324545491191996, 0.8190833232555327, -0.0646188575805217, 0.8114241947837304, -0.17184665618575412, 0.5663320836860564, -0.21014229854476568, 0.08380698996251051, -0.09525537146773096, -0.19958076349417514, -0.011004958277905505, -0.2838311766840006, 0.019631555609303755, -0.3451042044584191, 0.03494981255290838, -0.38339984681743067, 0.17281412504535004, -0.41403636070463995, 0.6017253194662796, -0.42935461764824456, 0.977022614584593, -0.4599911315354538#0, 0, 1, 0, 0
-0.5147686677703232, -0.7066306526095669, -0.5307136011152739, -0.5073189857976823, -0.45098893439052, -0.14855798553629002, -0.2596497342511108, -0.0050535854317331, 0.03533153263047844, 0.05075368127559459, 0.15491853271760922, 0.12250588132787305, 0.27450553280474, 0.4493770148993638, 0.2904504661496908, 0.8161104818332315, 0.2107257994249369, 0.9356974819203623, 0.03533153263047844, 0.8798902152130346, -0.1958700008713077, 0.6566611483837238, -0.29153960094101233, 0.39356974819203616, -0.24370480090616004, 0.13845081467282383, -0.10020040080160311, -0.14058551886381465, 0.0034416659405768994, -0.3797595190380762, 0.05127646597542921, -0.5232639191426331, 0.08316633266533074, -0.6189335192123377, 0.14694606604513383, -0.6428509192297639, 0.4100374662368215, -0.6428509192297639, 0.9920275333275246, -0.6508233859022393#0, 0, 1, 0, 0
-0.4870640783370553, -0.5957395636488575, -0.5065452671362307, -0.4853461604535302, -0.40264559354062857, -0.1022161140697474, -0.16237759835079868, 0.0601271259233809, 0.06490293763958095, 0.06662085552310604, 0.14282769283628255, 0.0601271259233809, 0.16880261123518306, 0.18350798831815843, 0.14282769283628255, 0.4627383611063391, 0.00645937124205476, 0.6705377082975433, -0.16237759835079868, 0.7159938154956192, -0.2467960831472254, 0.6835251674969937, -0.2922521903453013, 0.456244631506614, -0.24030235354750026, 0.0990895035217317, -0.11692149115272274, -0.13468476206837307, 0.012953100841779894, -0.3554715684590275, 0.05191547844013068, -0.44638378285517943, 0.09737158563820661, -0.4658649716543548, 0.32465212162858625, -0.4593712420546297, 0.7402508160109947, -0.41391513485655373, 0.9935062704002748, -0.40742140525682863#0, 0, 1, 0, 0
-0.7548143053645113, -0.5159903713892708, -0.6851788170563958, -0.27922971114167805, -0.4623452544704262, -0.014614855570839016, -0.14898555708390626, 0.08287482806052272, 0.08777510316368656, 0.10376547455295737, 0.15741059147180209, 0.1316196698762036, 0.17830123796423675, 0.20821870701513068, 0.1852647867950483, 0.4240887207702888, 0.08777510316368656, 0.6469222833562586, -0.030605226960109852, 0.6956671251719394, -0.16987620357634092, 0.5633596973865199, -0.21862104539202182, 0.22214580467675382, -0.183803301237964, -0.014614855570839016, -0.08631361760660228, -0.17477647867950474, 0.032066712517194125, -0.3001203576341127, 0.10170220082530966, -0.40457359009628596, 0.12259284731774431, -0.43939133425034377, 0.20615543328748295, -0.45331843191196686, 0.5125515818431913, -0.4463548830811553, 0.9721458046767538, -0.4463548830811553#0, 0, 1, 0, 0
-0.863711439075071, -0.5540518940806651, -0.7874686983856363, -0.29990942511588276, -0.5248548137886945, -0.02882412488678152, -0.126698279077202, 0.10671852522776909, 0.2460440087378122, 0.14060418775640676, 0.35617241195588456, 0.19990409718152263, 0.39005807448452223, 0.39474665672118914, 0.34770099632372514, 0.7336032820075656, 0.13591560551973983, 0.945388672811551, -0.15211252597368022, 0.9030315946507541, -0.29612659172039024, 0.6912462038467686, -0.35542650114550617, 0.28461825350311676, -0.22835526666311495, -0.1474239437370133, -0.15211252597368022, -0.3168522563802016, -0.08434120091640492, -0.45239490649475217, -0.016569875859129612, -0.5879375566093028, 0.04273003356598628, -0.6387660504022594, 0.262986840002131, -0.6472374660344187, 0.6611433747136235, -0.5879375566093028, 0.9915285843678406, -0.5540518940806651#0, 0, 1, 0, 0
-0.5217838151838777, -0.4842039411948702, -0.550605478350239, -0.4265606148621475, -0.52754814781715, -0.20751597479780154, -0.3892041646186156, -0.04035032843290585, -0.21050985298717545, 0.011528665266544528, 0.008534787077170586, 0.05764332633272264, 0.12958577237588814, 0.1614013137316234, 0.18722909870861076, 0.33433129272979134, 0.19299343134188304, 0.4842039411948702, 0.1180571071093436, 0.5072612717279592, -0.008758210822646205, 0.4957326064614147, -0.11828053085481922, 0.4207962822288753, -0.12404486348809149, 0.19598730953125698, -0.07793020242191337, -0.023057330533089056, 0.002770454443898323, -0.23057330533089057, 0.03735645024353191, -0.29398096429688547, 0.04888511551007643, -0.30550962956343, 0.15264310290897717, -0.31703829482997453, 0.6137897135707583, -0.2997452969301577, 0.9596496715670941, -0.2997452969301577#0, 0, 1, 0, 0
-0.7417106807511739, -0.785431338028169, -0.6929284037558687, -0.6195715962441315, -0.4392605633802818, -0.3659037558685446, -0.03924589201877947, -0.19028755868544606, 0.23393485915492945, 0.0048415492957746276, 0.3607687793427229, 0.2389964788732394, 0.399794600938967, 0.6097417840375586, 0.33149941314553977, 0.8926789906103287, 0.19490903755868533, 1.0, 0.0388057511737088, 0.9707306338028169, -0.08802816901408464, 0.8146273474178404, -0.19534917840375599, 0.404856220657277, -0.23437500000000014, 0.03411091549295773, -0.18559272300469495, -0.23906983568075119, -0.11729753521126773, -0.3561473004694836, -0.06851525821596256, -0.5024941314553991, -0.0490023474178405, -0.6000586854460094, 0.05831866197183086, -0.5903022300469484, 0.390038145539906, -0.5805457746478874, 0.5461414319248825, -0.5805457746478874#0, 0, 1, 0, 0
-0.46234772978959066, -0.761843238587425, -0.4833887043189373, -0.5514334932939587, -0.49390919158361063, -0.2884213116771258, -0.43078626799557074, -0.1095730281776795, -0.37818383167220415, -0.014888642795619668, -0.31506090808416426, 0.1113572043804601, -0.16777408637873786, 0.23760305155653988, 0.14784053156146154, 0.2586440260858865, 0.3372093023255812, 0.2586440260858865, 0.37929125138427444, 0.43749230958533286, 0.36877076411960114, 0.7215454657315123, 0.13732004429678824, 0.8898732619662854, -0.08361018826135136, 0.7741479020548789, -0.1782945736434112, 0.4690537713793528, -0.1782945736434112, 0.05875476805709353, 0.011074197120708468, -0.4146671588532056, 0.11627906976744162, -0.6671588532053652, 0.16888150609080818, -0.7092408022640584, 0.6212624584717606, -0.6671588532053652, 0.96843853820598, -0.6671588532053652#0, 0, 1, 0, 0
-0.2126105344098425, -0.7497116493656284, -0.30718954248366026, -0.7024221453287196, -0.4372356785851597, -0.5369088811995385, -0.47270280661284136, -0.14677047289504028, -0.30718954248366026, 0.14878892733564023, 0.02383698577470186, 0.29065743944636685, 0.2721068819684735, 0.4325259515570935, 0.3430411380238368, 0.5743944636678201, 0.36668589004229124, 0.8581314878892734, 0.2721068819684735, 1.0, -0.058919646289888675, 0.834486735870819, -0.22443291041906974, 0.621683967704729, -0.29536716647443306, 0.3734140715109574, -0.2126105344098425, -0.07583621683967695, -0.02345251826220701, -0.3832179930795847, 0.07112648981161074, -0.5014417531718568, 0.11841599384851961, -0.6078431372549018, 0.1657054978854285, -0.6551326412918107, 0.2721068819684735, -0.6551326412918107, 0.7568242983467894, -0.6433102652825835#0, 0, 1, 0, 0
-0.46445993031358884, -0.8508710801393728, -0.4979094076655053, -0.7393728222996516, -0.5313588850174216, -0.46062717770034844, -0.5090592334494773, -0.23763066202090594, -0.29721254355400695, -0.07038327526132404, 0.0372822299651568, 0.018815331010452963, 0.23797909407665505, 0.10801393728222997, 0.3271777003484321, 0.24181184668989547, 0.3494773519163763, 0.5428571428571428, 0.2937282229965157, 0.8104529616724738, 0.1264808362369338, 0.9888501742160278, -0.029616724738675958, 0.9777003484320558, -0.18571428571428572, 0.732404181184669, -0.18571428571428572, 0.2641114982578397, -0.07421602787456447, -0.12613240418118468, 0.11533101045296167, -0.42717770034843205, 0.1710801393728223, -0.5052264808362369, 0.22682926829268293, -0.5609756097560976, 0.2825783972125436, -0.6055749128919861, 0.4275261324041812, -0.5832752613240418#0, 0, 1, 0, 0
0.4869518716577543, -1.0, 0.34449197860962594, -0.8575401069518716, 0.26139037433155105, -0.7032085561497327, 0.24951871657754035, -0.37080213903743314, 0.24951871657754035, -0.0621390374331551, 0.24951871657754035, 0.24652406417112296, 0.19016042780748688, 0.38898395721925133, 0.10705882352941203, 0.4364705882352941, -0.011657754010694925, 0.4602139037433155, -0.16598930481283397, 0.4483422459893048, -0.3321925133689837, 0.34149732620320855, -0.40342245989304787, 0.21090909090909088, -0.4390374331550799, 0.11593582887700532, -0.41529411764705854, 0.056577540106951846, -0.34406417112299437, 0.009090909090909066, -0.18973262032085536, -0.02652406417112302, -0.0591443850267377, -0.03839572192513371, 0.07144385026737994, -0.03839572192513371, 0.20203208556149757, -0.014652406417112324, 0.27326203208556177, 0.009090909090909066#0, 0, 0, 1, 0
0.2799291878734231, -1.0, 0.18698827174153548, -0.9721177251604337, 0.03828280593051535, -0.8512945341889798, -0.09183447665412726, -0.6003540606328834, -0.07324629342774974, -0.3401194954635982, 0.07545917238327038, 0.0037618942243858628, 0.205576454967913, 0.2175260013277273, 0.2985173710998006, 0.38481965036512494, 0.3263996459393668, 0.5056428413365788, 0.2985173710998006, 0.5707014826289001, 0.18698827174153548, 0.5892896658552776, -0.008187652135428443, 0.5056428413365788, -0.23124585085195865, 0.37552555875193616, -0.37065722504979, 0.2268200929409161, -0.37065722504979, 0.1059969019694622, -0.32418676698384624, 0.040938260677140896, -0.1940694843992036, -0.005532197388802895, -0.08254038504093851, -0.042708563841557926, -0.026775835361805958, -0.06129674706793544, 0.03828280593051535, -0.09847311352069048#0, 0, 0, 1, 0
0.5699917898193761, -0.40188834154351405, 0.5699917898193761, -0.5291461412151068, 0.4936371100164205, -0.720032840722496, 0.23912151067323503, -0.9745484400656814, 0.07368637110016445, -1.0, -0.14265188834154324, -0.8091133004926109, -0.29536124794745455, -0.4782430213464697, -0.19355500821018035, -0.14737274220032853, 0.13731527093596083, 0.11986863711001625, 0.3154761904761907, 0.3616584564860425, 0.2772988505747129, 0.6034482758620687, 0.12458949096880155, 0.7307060755336615, -0.06629720853858759, 0.7943349753694579, -0.2190065681444989, 0.7816091954022986, -0.4226190476190473, 0.5270935960591131, -0.49897372742200297, 0.37438423645320174, -0.4353448275862065, 0.3107553366174054, -0.2190065681444989, 0.18349753694581264, -0.05357142857142831, 0.10714285714285696, 0.07368637110016445, 0.056239737274219874#0, 0, 0, 1, 0
0.3425982240603332, -1.0, 0.2145116165916554, -0.9113246563678385, 0.06671937720471952, -0.6945627052669991, -0.02195596642744203, -0.4088310424522564, -0.0022503345091839082, -0.17236345943315895, 0.15539472083688105, 0.10351538742245475, 0.27362851234642976, 0.30057170660503596, 0.32289259214207505, 0.47792239386935903, 0.31303977618294604, 0.5665977375015205, 0.23421724850991354, 0.5764505534606497, -0.02195596642744203, 0.4582167619511009, -0.24857073348741043, 0.31042452256416503, -0.31754044520131386, 0.2118963629728744, -0.31754044520131386, 0.11336820338158381, -0.3076876292421848, 0.02469285974942226, -0.23871791752828136, -0.05412966792361022, -0.17960102177350698, -0.0836881158009974, -0.12048412601873264, -0.0836881158009974, -0.0022503345091839082, -0.0836881158009974, 0.08642500912297764, -0.0836881158009974#0, 0, 0, 1, 0
0.3752530364372468, -1.0, 0.30086032388663947, -0.9814018218623481, 0.1706730769230767, -0.8605136639676113, 0.059084008097165776, -0.6001391700404858, 0.040485829959513955, -0.32116649797570845, 0.11487854251012125, -0.07009109311740884, 0.18927125506072853, 0.1158906882591094, 0.2171685222672063, 0.25537702429149806, 0.2171685222672063, 0.4320597165991904, 0.14277580971659898, 0.5436487854251013, -0.006009615384615604, 0.6087424089068827, -0.14549595141700428, 0.6087424089068827, -0.25708502024291524, 0.5436487854251013, -0.3407768218623484, 0.3855642712550608, -0.3407768218623484, 0.264676113360324, -0.3128795546558707, 0.08799342105263167, -0.18269230769230793, -0.032894736842105185, -0.07110323886639698, -0.11658653846153838, -0.006009615384615604, -0.15378289473684204, 0.06838309716599168, -0.14448380566801614#0, 0, 0, 1, 0
0.8389151716708041, -0.6332849313785189, 0.6174528080940558, -0.8178369010258091, 0.3683076490702139, -0.8916576888847253, 0.1745280809405591, -0.8824300904023608, -0.06538947960091826, -0.7809265070963511, -0.27762424469530206, -0.6056021359314254, -0.3422174340718537, -0.41182256780177057, -0.32376223710712465, -0.19036020422502226, -0.18534825987165693, -0.005808234577731991, -0.0284790856714602, 0.06801255328118412, 0.06379689915218494, 0.08646775024591315, 0.13761768701110105, 0.12337814417537121, 0.20221087638765264, 0.29870251534029696, 0.21143847487001716, 0.5478476743641388, 0.13761768701110105, 0.7508548409761582, -0.0930722750480118, 0.9815448030352709, -0.2683966462129376, 0.963089606070542, -0.4160382219307698, 0.5847580682935969, -0.27762424469530206, 0.3632957047168486, -0.010023888706731179, 0.2894749168579325#0, 0, 0, 1, 0
0.8348339898705686, -1.0, 0.7316404051772653, -1.0, 0.605514912774339, -0.9656021384355655, 0.41059369724254385, -0.8624085537422622, 0.1927405740011257, -0.6789532920652785, 0.05514912774338798, -0.39230444569499157, 0.0436831738885765, -0.162985368598762, 0.07808103545301094, 0.12366347777152498, 0.07808103545301094, 0.39884637028700043, 0.020751266178953544, 0.6281654473832301, -0.05951041080472681, 0.7428249859313448, -0.22003376477208753, 0.7657568936409679, -0.3461592571750138, 0.7313590320765334, -0.4608187957231286, 0.5823016319639842, -0.49521665728756303, 0.387380416432189, -0.4493528418683171, 0.2153911086100168, -0.3461592571750138, 0.07779966235227907, -0.19710185706246455, -0.00246201463140129, -0.0709763646595383, -0.013927968486212769, 0.07808103545301094, -0.00246201463140129#0, 0, 0, 1, 0
-0.02999767008387694, -0.9891076421248836, -0.1607059645852749, -1.0, -0.29141425908667284, -0.9891076421248837, -0.3785531220876048, -0.8801840633737186, -0.3785531220876048, -0.7167986952469712, -0.26962954333643985, -0.48805917986952474, 0.013571761416589043, -0.25931966449207833, 0.23141891891891894, 0.0020969245107175646, 0.3185577819198509, 0.1763746505125815, 0.3512348555452004, 0.45957595526561035, 0.3294501397949674, 0.7101001863932898, 0.2640959925442684, 0.8299161230195712, 0.16606477166821998, 0.8517008387698042, 0.0026794035414725464, 0.7645619757688722, -0.1498136067101584, 0.5576071761416588, -0.19338303821062436, 0.3288676607642124, -0.1498136067101584, 0.19815936626281447, 0.013571761416589043, 0.07834342963653303, 0.14428005591798698, 0.01298928238583406, 0.24231127679403544, -0.030580149114631923#0, 0, 0, 1, 0
